LAMMPS data file via write_data, version 12 Dec 2018, timestep = 6000121

7116 atoms
9 atom types
2454 bonds
2 bond types
867 angles
1 angle types

-3.9827550723803441e+01 9.3111827678122374e+00 xlo xhi
-2.2746617516888477e+01 -1.0586733971131927e+00 ylo yhi
-3.4819499916827056e+01 3.4819499916827056e+01 zlo zhi
1.3961652924657473e+01 1.6036808506742017e-01 1.1822811371275546e-01 xy xz yz

Masses

1 15.999
2 40.078
3 28.085
4 1.00794
5 15.999
6 15.999
7 40.078
8 1.00794
9 15.999

Pair Coeffs # lj/cut/coul/long

1 1.243 2.7339
2 5.03e-06 5.56669
3 1.841e-06 3.30203
4 1e-10 1.5
5 0.0619 3.4435
6 0.1554 3.16554
7 5.03e-06 5.5617
8 1e-10 1.5
9 0.0619 3.4435

Bond Coeffs # harmonic

1 277.067 1
2 277.067 1

Angle Coeffs # harmonic

1 22.8848 109.47

Atoms # full

4457 -4.0010486235701331e-03 -1.6672827612944863e-02 -1.6993017759690251e-02
4490 -1.5898713891966235e-02 2.9058136614441418e-03 -1.4537652907736731e-02
4505 -6.4261087866830397e-03 2.9955786077013043e-02 -2.5239548626948351e-02
4173 -5.7420201943852078e-04 3.3978894728738829e-02 1.2337033165672204e-02
6266 2.0363181518937162e-02 1.5101989141158983e-03 3.1787917011456223e-03
4552 -6.4404474254502759e-03 -4.2479562262161159e-03 7.5000328056042190e-03
4553 -2.2978132505016985e-02 6.5474680002573359e-04 3.0283477406282738e-03
4554 -2.0968550803695706e-02 6.3118699447781389e-03 2.4966148725857788e-02
4573 2.5388673763453167e-03 -1.2659010047011529e-04 1.0847436618077152e-03
2975 -1.4693611007218746e-03 4.1325281198762867e-03 -4.2797161585501741e-03
4575 3.0729046527863377e-02 -1.5705883525669598e-02 -2.8043784208390713e-02
4606 3.4692178716099272e-03 -6.0098683846648883e-03 8.9377175801525497e-04
4607 -6.9115341223027881e-03 1.4426040640347861e-02 2.0228096884663423e-02
4608 -9.6677225534099673e-03 4.5323217026356239e-03 -1.4705945066300964e-02
4609 5.0455830337233706e-03 -2.2111572827586538e-03 1.2625568505520606e-03
3244 1.0772548826381845e-02 4.8628470598493508e-04 2.7532210741097974e-03
4611 7.5377836286667230e-03 -2.3512573550105095e-02 -1.9831830403483946e-02
5410 -6.5893242413777534e-04 9.7296136732926753e-04 -1.0353173454927983e-02
4235 -1.9101263359918495e-04 7.2561840511291258e-03 8.6356743456457007e-03
4690 -1.4008916178902343e-04 9.5621994721254637e-04 2.6427056710320233e-03
4691 -2.8022568685947980e-02 3.6222578015728808e-03 -2.3772421531372840e-02
4692 2.2074028169873880e-05 9.7034861080828889e-03 -1.2574414751045403e-03
5645 1.8489708822728487e-02 2.2320431574133250e-02 1.2604303184490672e-02
4728 9.7389389459983378e-03 1.0550139463191045e-05 3.2981989867362831e-02
4996 2.7865752409254674e-03 -3.2464879482043464e-03 7.9006018255709694e-03
4997 2.9385583124980795e-03 5.8276126856218477e-03 -1.4904167140964583e-02
4998 4.0159602955357220e-02 -5.5689469312204896e-03 -6.9908333680203444e-03
4999 -1.3233942345592554e-03 5.0596829562986933e-03 -3.7207254578137906e-03
5000 -3.9438072933338314e-02 -6.4002610633596248e-03 -1.8308115007164776e-02
5001 -3.9313246837213807e-03 -6.6010369083368400e-03 1.4043128641156973e-02
5005 3.3035742080047494e-03 7.2029416465002117e-04 -1.8149483397847488e-03
5006 -2.4627594384892260e-02 -1.4179692000033248e-02 -2.1866129577018115e-02
5007 -1.8664883155583855e-02 -1.2277066850152020e-02 1.7443731533112686e-03
5035 -1.6183140907582744e-03 2.9779382311536386e-03 -5.1118841255480343e-03
5036 -2.0026594216911262e-02 1.8585058981601066e-02 4.7273673714537511e-03
5037 -9.2976882648871054e-03 -1.0689824301314071e-02 -4.2714917704441064e-04
5065 4.3412062835473421e-03 2.5136321625683087e-03 6.0875329884048680e-03
5066 -2.4304393034100317e-02 -6.5588261987032043e-03 1.1678587018037718e-02
5067 -1.9949939314118304e-02 1.4948871561240326e-02 1.7660054267614581e-02
5089 1.4296601829509037e-03 3.8893581701961552e-03 1.5319274264394991e-03
5090 -2.0514469004938425e-02 -4.1008108101192521e-02 5.8313988382557155e-03
5091 5.7197737435687830e-03 1.8727987701224341e-02 1.2383800680224092e-03
5161 -4.8566276079018925e-03 2.3097304218747746e-03 1.7747831428035449e-03
5162 -1.1189437822913360e-04 -1.1826165650130864e-02 -5.3126292542852883e-03
5163 1.5766404143059302e-02 -1.7546329059626189e-02 1.5814261272644389e-04
6588 -6.6313647409376947e-03 1.2193691346624186e-02 -1.2993376391594688e-02
5290 4.5639626107047538e-04 -2.6018204336294235e-03 4.7973854093162039e-07
5291 -3.8518304223813574e-03 2.8992856032371353e-02 7.9636126959741101e-03
5292 -5.7778091276503244e-03 2.2814582956840000e-02 1.8748775951641871e-03
5584 -1.3912197363093936e-03 1.9171722802505675e-03 8.0627408248828167e-04
5585 8.5364597019352752e-03 -9.9641069900354290e-03 5.9873290994824340e-03
5586 3.0142878131119511e-03 -1.2252515992176711e-02 1.1470043629053947e-02
5644 6.3167540043021185e-03 6.0671073952598782e-03 -7.6123717020558531e-04
5646 -1.2720905769623526e-02 1.3406391887410052e-02 7.9926124724688397e-03
5806 4.1341530520227869e-04 -4.6809694912220540e-04 1.7047082693958978e-03
5807 2.4265068674568409e-02 1.0125434379486957e-02 3.5248467633095977e-03
5808 1.1571059002173194e-02 5.0602897778198363e-03 -1.8775258674677140e-02
257 -2.9079431816495462e-03 1.0821290423500371e-03 -8.5198661316055564e-04
5848 -5.2742137479389016e-03 -1.7451722259557120e-03 -1.5032606779443528e-03
5849 -4.9344509383898181e-03 -3.0244873909513630e-02 -8.1677877992375643e-03
5850 5.3491959528773432e-03 1.0651304910693419e-03 -1.2534014833431743e-02
6265 1.1991954285581930e-03 -4.9689759229945584e-04 -3.4467536549692892e-03
3041 -5.9248878603075270e-04 -2.9355352501417927e-03 -1.2228841044228005e-03
6623 -1.1553476664611168e-02 -9.3630245935751345e-03 8.4212478457572609e-03
616 -1.9436250214031232e-03 2.5407663360183423e-03 1.8685989146867211e-03
490 8.8653620712670429e-04 3.1378425541842881e-04 1.4712603136924783e-03
2709 -1.8163582945455656e-03 -9.3819473406691863e-04 2.7572875762973603e-03
658 9.0546951530035295e-04 -4.5270446454731723e-04 1.5765386398652978e-03
6335 1.9438155913435163e-02 -1.8384973101030471e-04 -2.6281060186770712e-02
6076 -1.2130583444435509e-03 2.2414388427150025e-03 -1.9950640865829500e-03
6077 -2.1163883324439619e-02 -2.1829371493324798e-02 6.9456533861523145e-03
6078 1.2985318109439342e-02 2.3222545383289996e-03 -2.0005622472679160e-02
4855 2.4055883687085131e-03 3.3431063846295741e-03 6.5710634089484726e-03
4856 -1.5772514915244961e-02 -2.2027237006806478e-03 -2.4751445608313153e-03
2650 -3.3776264959993203e-04 -1.1127436739811048e-04 -7.2023981957806656e-04
6217 -3.8689676514762107e-03 2.5544079576596884e-03 -1.9100131069236677e-03
6218 1.9625303804468142e-02 -7.9839422224935123e-03 -8.7754071038015514e-03
6223 -2.9649496142136670e-03 2.5668245234936396e-03 8.4736859685214934e-04
4034 1.6962415418349149e-02 -1.2455784030400905e-02 -3.5578695042358334e-05
2812 -5.7256289241581840e-03 -2.3746701723136657e-03 4.4956000013265775e-03
6238 9.6764154337960053e-04 1.4818614096058227e-03 -2.8645699390249086e-03
2879 -5.8384297444976953e-03 -4.6088249786775956e-03 -1.3658774075584208e-03
6797 1.2747409125530480e-02 2.0494113672746939e-02 -2.9313323758790449e-02
3990 2.4262089679453488e-04 7.2689347755742874e-03 2.3582980128584216e-02
5312 -4.7080895580307362e-02 -3.8812648721321956e-03 1.2805594344420693e-02
5184 -4.9272081350529892e-04 -4.5423437204671424e-03 5.1314902237315505e-03
6599 -1.5481099294398875e-02 -1.8393652574915119e-02 -9.6215273486187618e-03
4765 -5.7051897736007696e-03 -1.7041090810413866e-03 -1.9631219522894803e-03
6336 1.2920171513423129e-03 -1.5235938551393248e-02 -5.3671235144046783e-03
6484 1.3386504441757114e-03 -8.5792721299891156e-03 2.7722689158982900e-03
6485 3.7105450288897016e-02 -3.7000207456862029e-04 8.5467885176965484e-03
6486 9.6108001377027061e-03 -1.2820417430002461e-02 3.8112100370370199e-03
6487 5.7650403604022574e-03 3.3553455425433349e-03 -6.5441797346174023e-03
6488 -2.9787144108477888e-02 7.8326431846218892e-03 1.7248896098584687e-03
6489 -1.2498054392155069e-02 3.7391805553219873e-02 1.1562758033512980e-02
6553 -9.6142192542498985e-04 -5.4676641532837422e-03 -6.5454033612476021e-03
6554 -1.4433855238849925e-02 -9.0265300882604836e-03 2.4266828881115261e-02
6555 4.1790712821080343e-03 -1.6708435987867358e-02 1.5672316081750951e-04
6556 2.2419010399060912e-03 5.8436746748920338e-03 2.3593450659241001e-03
6557 2.3404038560853598e-02 3.7228981397863757e-03 -1.2109860702501389e-02
6558 1.1774558455710873e-02 -4.0467216701756299e-03 -1.6202320765630173e-02
439 2.8090333125557992e-04 -3.5694800848927967e-03 3.5869640335472043e-03
3216 -1.9152950310651687e-03 -3.4255698505951978e-03 -4.9175276188581276e-03
6598 3.0179133928206888e-03 1.2042185245607962e-03 7.1999926737508326e-03
4033 -1.5525808204808710e-02 1.4576481700796422e-03 -3.3200686177554818e-02
6622 1.9453130540241993e-03 2.9824536761294544e-03 -3.8586045605961549e-03
2641 -3.5636594526689599e-04 -3.7180577482185356e-03 1.6349533738257884e-04
6624 1.7697840688708638e-02 2.5272870075648986e-02 1.2948587642385828e-02
6652 -5.4800079694138784e-03 8.3741562781299993e-04 1.7033439312394603e-03
6653 -8.5471502416310779e-03 2.0390332780931743e-02 8.6391334211332240e-03
6654 -1.0392415493747358e-03 2.7049575700492438e-02 5.3190608569225045e-04
6703 -1.4365217012319610e-03 -1.8357258372774343e-03 8.9570946132076241e-03
6704 -8.0932491496109784e-03 -1.0797130915708822e-02 8.9943744634868681e-03
6705 1.0880220074250851e-02 9.8790330921932224e-03 9.0746049296882084e-03
6712 2.8933526534922227e-03 -5.2478943484599097e-03 2.9430696965997306e-03
6713 1.7549492227983837e-02 2.8477228819784872e-02 -1.3756490591694115e-02
6714 1.1547912711755769e-02 6.7845944250771945e-04 1.4644182432918683e-03
6781 3.6791882338499588e-03 -1.5135738320544594e-03 1.3807943117456381e-03
6782 -1.6246677434444103e-02 2.1470732218999353e-03 -1.8143206833186456e-02
6783 2.8261386514315742e-03 -1.8251870337016387e-02 -7.2869164303586325e-03
6810 2.6774256257568387e-02 6.9435330280304894e-03 1.8238082617640546e-02
6868 9.4396087148921910e-04 -1.0319442537902485e-03 9.9749975994206370e-04
6808 2.9320658087705581e-03 1.2470909781469542e-03 1.1803622199090663e-04
6869 -1.2402167821351449e-02 2.9282186612219638e-02 3.2549403066224909e-03
7033 3.1262354907745475e-03 2.1041668821591619e-03 -9.9238239982752524e-03
7034 -3.9042950820532374e-03 -1.0227063146486155e-02 2.3423896834291563e-02
7035 2.2755897018636371e-02 4.0176490117727667e-03 -1.0089958469271725e-02
7066 -4.2643755873018078e-03 -4.1369149879319916e-03 8.0623644285162353e-03
5715 6.2778533883323627e-03 -9.9817271187921247e-03 1.6895420123982055e-02
4168 1.4570261734132069e-02 1.7084658035925907e-02 1.1745301187812589e-03
3084 7.8295782358001782e-03 3.3503240702188616e-03 1.9993775220251151e-03
3001 -4.4499298325847426e-05 -3.5062645946061068e-03 1.2905301071553603e-03
4624 5.0235891402170539e-04 1.0112782991319180e-02 -5.0767519443305437e-04
6240 -2.6803554330634149e-02 -1.8125947952526457e-02 -7.3070236957803866e-03
6334 -2.7754610598317722e-03 6.9105008101417315e-04 8.5689921286082448e-03
4610 -1.8445394738449976e-03 7.6372880579347402e-04 1.0695780187901098e-02
2711 -3.2308269065191887e-03 -3.2089834350620044e-04 -2.8699548440873001e-03
4850 -2.8149648829976920e-02 2.8471217223493276e-02 1.7685359259607424e-02
2687 -4.3114292891752630e-03 -6.8632638678742437e-04 -3.0642079588823362e-03
5311 5.6594697601880396e-03 -1.1575374515353773e-02 -5.7542846294933846e-03
4849 2.7602781396109943e-03 -8.4139806521258353e-04 7.9028255553838331e-04
4726 1.7070839378912591e-03 1.4405842055101100e-04 -1.2299190865833821e-03
5271 2.6063603309938355e-03 3.1169500691757192e-02 -1.9194757914705204e-02
6828 1.3503225314275271e-03 -1.0239018272843478e-02 -3.7925142597344683e-02
5412 3.6643992072431068e-03 1.6803812204412013e-02 8.8746195648153892e-03
4159 -8.5780283798949902e-03 1.0643366069071045e-02 -2.7767206228729795e-02
269 -3.5066141407231444e-03 3.0547105657345885e-03 -1.0153434981984011e-02
4919 -4.6865689790476679e-03 -6.2586180359834359e-04 1.7150955976839882e-02
4727 -2.6225428668760355e-02 -1.3496140355113413e-02 8.4088436337455871e-04
3138 -4.7745760610011330e-03 3.5602203740509207e-03 2.7241746343768551e-03
6219 -1.7924624109291647e-03 -2.5031334916006853e-03 6.6170187607246436e-03
4221 -1.1087960620600471e-02 -3.1668361150648493e-02 -3.8328678644942091e-02
5628 1.5866819113480802e-02 1.1083470871968016e-03 -2.7146773316583092e-02
4631 1.7553842827729171e-03 7.4040489505712917e-03 -7.3654462464278975e-04
5974 2.6402470096469088e-03 -1.5288191684728549e-03 1.6562498587068643e-03
4918 -3.5911173712666633e-03 -8.5120115351420712e-03 -1.2678394158585403e-03
86 1.0437146259887641e-03 5.1907129961247956e-03 4.5442422942453065e-03
298 2.2760251796308303e-03 3.6245403292296838e-03 -4.2561940680628787e-03
3005 -2.0523835028911047e-03 -2.9483851660690912e-03 -6.4107548147981420e-04
6922 3.5685188530519300e-03 5.9413417909657607e-04 6.6772755904487349e-03
4098 -5.7300063335453686e-03 1.4290244586329665e-03 -7.5471625308377231e-05
6796 1.5787713082231936e-03 5.1635390791982764e-03 -1.0345832015470474e-03
3961 2.0541048507514812e-03 8.5572486601394222e-03 -3.0216417970066342e-02
5684 -1.8384768990442866e-02 -5.8059766721288890e-03 -1.6969490185812848e-02
2658 -7.2418496581675893e-04 4.7586806983867195e-03 -3.4373708700090636e-04
5898 -2.7127246564591253e-02 1.2947645523764640e-02 3.4521035139419894e-03
445 6.9536098096315512e-04 3.8443059190390458e-04 -1.9662345828145422e-03
5714 1.4124368526162535e-02 -1.9377278495351247e-03 1.4581740718072582e-02
4843 1.2893350015633408e-03 2.4637534843034606e-03 6.3432046633564573e-04
67 -1.2573657493152362e-03 -2.9649579776173127e-04 1.4178915380494116e-03
252 2.5796696278470956e-03 -5.6306498928148010e-03 -4.4039968593890862e-03
82 -2.6805459705374220e-03 -3.2832012432076446e-04 5.7532253921614733e-03
4533 1.0956124252107118e-02 -1.4089868390075354e-02 -7.1115052235273578e-03
625 4.9376448920005389e-04 2.8579927532817826e-03 -6.6178175774387704e-04
88 -2.8220253184603502e-03 1.0504904714405514e-03 -1.1144396688205832e-03
6561 9.6707746499491605e-03 4.3118236362256398e-04 -2.4450899232813184e-02
90 2.1461855897655165e-04 2.2667062604811543e-03 -8.4370775517193265e-04
91 3.9692966553403755e-03 -1.0520958938498315e-03 1.5494726092110554e-03
92 2.7340991073580514e-04 2.4285785883252941e-03 2.2826967388724050e-05
94 -6.3517835700267868e-03 6.4773377280374737e-04 1.6952022251200966e-03
95 6.2909920713157923e-03 3.5978836256581274e-03 4.5456572263986696e-03
127 3.6991878285733389e-03 6.9119745831218524e-03 7.3213530917407678e-03
97 -9.9238839048968537e-04 3.8556574348542435e-03 3.8796198220667449e-03
390 -1.5565717255319137e-03 -3.1766193725192723e-03 8.3512049884760446e-04
99 -5.9853152802778623e-03 5.6993549562952099e-03 4.9542092946453595e-03
100 5.0050859202238791e-03 4.4724005694335382e-03 -6.3043203480060246e-03
101 -6.3362327313847425e-03 7.5907647451208264e-04 2.6743059917960499e-03
426 -3.6905207495224737e-03 -4.3689929946100553e-03 4.5639819777325320e-03
103 3.7401101318798283e-03 -2.8144294287710775e-03 -1.2258958555053799e-03
104 1.1592718307600635e-03 9.9292703706341094e-04 -1.7129447653364920e-03
105 3.0618148486751817e-03 -4.1850473198614156e-04 1.3383562273188675e-03
106 -9.7200403867455905e-04 4.5980548549573114e-03 -1.3893331404042286e-03
4721 4.3594521269603110e-03 -1.1351539370355494e-02 9.7941875468897949e-03
5212 2.7566203695313044e-03 1.1007598292320678e-02 -6.1556651628361081e-04
4153 4.3957011734879810e-03 -1.2088528216633442e-02 2.4757993592861748e-02
5954 -4.2891999701876677e-03 -1.4162987334717232e-02 1.7354096563760656e-02
113 3.5419994177304093e-04 1.2668474813122604e-03 4.9329329326681113e-03
114 -5.4844642273330938e-03 2.1532531456650060e-03 2.0068702263398392e-04
116 2.0201910086410967e-03 1.7712068642297982e-03 1.2478625730607499e-03
117 -6.5465179979848104e-04 8.3903275110519326e-05 8.2021059509951582e-04
119 -3.9857759981857047e-03 -7.3629225148675289e-03 3.5940346635875220e-03
121 -2.9762618016762406e-03 -3.8910456348264836e-03 -4.1964418415907359e-03
122 -1.3536123899789453e-03 1.0675401747137292e-03 -2.9298331318878624e-03
125 1.7210250076982307e-03 -3.5021634777764642e-03 1.8711415984876778e-03
651 -3.7434433884213324e-03 -3.8406865958531345e-03 3.5756840566111398e-03
5681 -7.2564112370308480e-03 -7.5738021362549727e-03 6.6285151089632644e-03
128 4.6671878587510578e-03 5.8220701293082841e-03 1.3987261360838871e-03
7110 1.0065155333338663e-02 1.6331632080850273e-02 3.1138355451285154e-03
112 1.4349336467451160e-03 -2.3026860975462931e-05 2.2104388706611394e-03
131 -6.9234870679702534e-03 -7.3842113005583899e-04 -5.8499699713509754e-03
132 8.0682382972552236e-04 -2.3717308842050467e-03 7.2153429333394652e-03
133 -4.3478368327198149e-03 1.2536657117934889e-03 -2.0852229801894915e-03
134 3.0617786736513652e-05 -3.9850488593070740e-03 4.2318549926504048e-03
135 -2.1660068780283890e-03 2.8585853225623170e-03 -1.3061187959906545e-03
136 -7.4724237561800706e-03 -2.9661112977375811e-03 -1.9634734670097831e-03
137 -4.3125197231058112e-04 -6.3717855069371741e-03 1.3169081912452047e-03
7109 3.9252353596427297e-03 3.5008928762426277e-02 1.5041658622530865e-02
139 3.6599510479550196e-03 1.7974343252125196e-03 -2.3214564518914942e-03
140 -3.8403629480708527e-03 4.8890598436779863e-03 7.8726987657285509e-03
141 -3.0466972483908809e-03 3.0591019383112697e-03 1.5732056410093012e-03
142 -3.2774764932035887e-03 2.9607944266855503e-03 3.6100484891230856e-03
143 5.7121333426900799e-05 1.2260230098381840e-03 -8.4557246735307567e-03
144 1.1951217498758274e-03 2.1356165269114575e-03 5.3786189787976800e-03
145 8.2404484216737415e-04 -2.2508061180509646e-03 2.2377121802192998e-03
147 -2.1014887872158627e-03 -1.0869866932859366e-04 2.6760803435263072e-03
151 -5.1098117496941563e-03 -4.9775403483868583e-03 -2.8053075219024864e-04
6917 3.5535057757996591e-02 3.1561913639761734e-02 -4.8103997706034785e-03
5918 -8.3703937676201535e-03 2.2173064575644986e-02 3.4181287014707011e-02
5617 8.7445981939191335e-03 -2.7196469210518694e-03 -1.6276099587108352e-03
159 6.7144757260134214e-04 -4.5648333522070811e-03 -2.1161135147330138e-03
4338 2.7762698790889640e-03 9.1271791860035980e-04 7.0280058348254999e-03
161 4.1227272855235836e-03 1.9034316772999302e-03 -6.3474023171410977e-04
5173 3.4133432648413143e-03 4.9581023429310798e-04 3.2478147957843467e-03
4462 -9.9708828755343381e-03 -2.4000008692014376e-02 -9.0013466210008670e-04
138 -1.6674298402197339e-04 -1.0426163767963835e-03 -4.0809215700392081e-03
241 -3.1725998072521361e-03 -6.8218505491255842e-04 8.8235161637013708e-04
5814 2.2745826515623346e-02 6.0812818800804911e-03 1.1131556394414372e-02
256 -1.4861440202855506e-03 1.1666903714469332e-04 3.6619676065094506e-03
7108 5.0496609635647749e-03 2.6523359164809714e-03 4.4042487560177920e-04
259 1.5191575981969220e-03 -3.1892651605184689e-03 7.6443143423827369e-04
260 6.3436175038319009e-03 -5.8833135901327988e-03 -3.3815768415008545e-03
261 -3.0899286988767620e-03 2.1399245577444059e-03 -2.4703115388929921e-03
262 -2.1827440388154269e-03 2.7275865872424974e-04 -3.3361202261661753e-03
263 -5.8019967768930755e-04 1.9246820537872395e-03 1.3470127451843114e-04
264 -5.5886183666191804e-04 1.4054384542876992e-03 -3.1553206423077110e-03
265 -5.3981586432365215e-03 5.3908898911151205e-04 -3.2626361893331414e-04
266 3.7500452746962762e-03 4.1579023464489821e-03 -3.8453809739265555e-03
5337 -1.2294449540319842e-02 -1.7512873902599861e-02 1.3220356845577989e-02
268 -3.9452084847212297e-03 -3.8884903187500768e-03 1.3300758273159369e-03
5048 4.6658809047803616e-03 2.3508268261124038e-02 -8.4868390490954390e-03
270 -2.9451894391177894e-04 -2.1987971798594543e-03 -4.7906045501216804e-04
272 -6.0904277269032737e-04 1.2012768601038267e-03 -4.4397380851906370e-03
273 1.9183336245630692e-03 5.1620892293362199e-04 5.4318455868724138e-03
274 1.8541882921262617e-03 -4.2746627133723632e-03 -3.9537924992533897e-03
276 -2.2564025126826771e-04 -2.4583590204031625e-03 2.0366678576982183e-03
6725 1.7991349323846204e-02 1.9371474680769391e-04 2.0053235918009980e-02
5262 2.7520227006324984e-03 -1.2659930751115411e-03 -1.0773002891399359e-02
5917 1.4899794800241079e-03 -2.5933301991515733e-03 -2.5441861315000985e-03
283 3.7011865954330976e-05 2.1825052976519907e-03 -5.9552638665806273e-03
284 -8.5358980973704237e-04 -2.1775687711529813e-03 -1.4880272584491690e-03
286 4.1728065215932038e-03 -3.4317607413305181e-03 -4.2395059469701180e-03
288 -1.9517007934697947e-04 1.1766843973906791e-03 -5.9843665826318625e-03
4372 -1.5612621725072048e-02 7.7803966660393801e-03 -4.9034738258697287e-04
290 -5.7303589137395975e-03 -8.9120024178056985e-03 -5.3278306687501594e-04
291 -5.7716789609727403e-04 -7.3528494731335949e-04 2.1060043594318518e-03
292 -4.0078061589475121e-04 -4.7426189344199083e-03 -5.6248450347048751e-03
293 1.5668535742968572e-03 -2.6787774024820548e-04 6.0471555975667973e-04
294 2.8472448712486380e-03 -6.3292974713129806e-05 2.4810511302289463e-03
3819 -1.5382744359327908e-02 -1.5463829293837104e-02 1.1720498507227846e-02
296 7.6924975265688375e-03 -2.3630381589059804e-03 -6.7669695100983501e-03
297 2.5704648935214137e-03 -7.9142832538015417e-03 -3.4587159202559693e-03
611 5.0112031548993005e-03 -4.4090210161026712e-03 -1.7132908213182273e-03
623 7.9856237545018523e-03 -5.5912900059682075e-05 1.9808391187568254e-03
300 -1.5121123727638078e-03 -8.9875615726125091e-04 -3.6818998939578710e-03
301 2.2994269668219266e-03 7.7371485361785409e-03 -2.8803241954140548e-03
302 -5.5827187374331007e-04 3.3899948462866925e-03 1.6124651726931959e-03
303 4.9122617288006780e-03 6.2005098407878498e-03 5.7069889599374775e-04
304 1.9523445806874777e-03 4.0892466645407304e-04 -2.8917067532522626e-03
305 3.7214652297230741e-03 -2.2496466739651889e-03 1.8446499142645318e-04
306 -1.8539645012578031e-03 3.5137973319840417e-03 -1.3180812441109643e-03
307 5.5087385604087784e-04 3.8544069606423299e-03 8.5840527412847937e-04
308 5.9549871997797630e-04 2.6723736596713241e-03 5.1862824708807263e-03
310 2.2902411564674164e-03 -6.1566252453751846e-04 5.7191956424130557e-03
314 1.7389992532026572e-03 6.1776674251478531e-03 -8.6524052362717298e-03
5053 2.3626965851292893e-03 -4.6882725240851743e-04 3.3963301841332403e-03
5619 5.7439568373811450e-03 -4.4039366282352249e-03 1.5965270236011415e-02
321 -5.5358651948996815e-03 -2.6138714875913408e-03 8.0896373527965977e-03
323 -1.1832373690761629e-02 4.1245125499148978e-03 -5.7387300623398254e-04
324 9.5723225474553394e-04 5.7728728685374946e-03 3.0090912583478494e-03
325 -3.7460098426226399e-03 6.6351699328961807e-05 4.6279346527293425e-04
330 -1.2794624544358163e-03 1.7445301850963185e-03 -2.9428663639096543e-03
333 -2.1528301017331741e-03 3.1392900596042417e-04 -1.7857296015217050e-05
6294 -1.3460305740180321e-04 3.8566720619324425e-03 5.5224086846081362e-03
4795 -1.8248962198897100e-04 -3.1281040649513720e-04 -1.9367317530297033e-04
404 8.7775417091812548e-04 -3.6261617144709780e-04 7.2008207426581044e-03
4797 1.8679697427481483e-03 -1.5398221216950518e-03 5.7340700216375806e-03
5821 5.1669599440803821e-03 2.8148063253496357e-03 -2.6152796210244886e-03
421 -8.2931189855524733e-03 2.0759766031510415e-03 1.9811296354578733e-03
425 -3.5234231001816121e-03 -2.8548209576891798e-03 4.6506503397448209e-03
5054 -1.5931253272136375e-02 2.2547754892442116e-02 -1.3134896205049434e-02
109 1.5970538164187230e-03 -1.5786930959474294e-03 -2.1760329571287817e-03
6356 1.3453417831815091e-02 1.0649663778455559e-03 8.4151848014327266e-03
4211 -6.6186127617154367e-03 -1.7382194344844396e-03 -9.0898102972916309e-05
431 2.9891056202824371e-03 3.0399455625192292e-03 1.9923967828311896e-03
432 1.8658901898227895e-03 -1.0615500269459458e-03 -3.4641820831733221e-03
433 -2.4929828153697703e-03 2.9491101406017720e-03 2.1737142534174027e-03
130 1.5810513841264529e-03 -3.3943876218882926e-03 3.9878348617784169e-03
435 -6.9578572833352411e-03 -7.5691834601499417e-03 -4.4373075490059395e-04
436 4.4736553227306295e-03 1.2236106296832046e-03 -2.2598098569071704e-03
437 9.9737721072980529e-03 -3.8307557805277266e-03 -7.0091215252216432e-03
438 5.5323868985447033e-03 -4.4286964746350407e-03 -3.7417792501678385e-03
5959 -7.6846593295110382e-04 1.7078534679903989e-03 -3.7048198892945279e-04
440 -3.2733965034449876e-03 -4.9136433121396220e-03 -4.2324295316877609e-03
441 3.8760423218910053e-03 1.9766579827779239e-03 3.9568330331315711e-03
442 -2.6993727358976985e-03 3.7372193002617442e-03 -1.3091747170099722e-03
443 1.9265272855838881e-03 -4.4754551741285559e-03 -4.5707082170371683e-03
444 7.2897412427920137e-04 8.1102909556655736e-03 6.2824349689547272e-03
6801 -2.0965532047218263e-02 3.8482387388488436e-03 -2.7479585017269027e-02
446 1.0715197091998659e-03 -1.2061924489471854e-03 -1.5409632403031923e-04
447 -6.2104302628059622e-03 -7.0503755098265213e-04 -1.6265545044092427e-04
448 -3.8393800557732613e-03 3.2471779327382082e-03 -8.9178238673782442e-04
450 3.9581313270806917e-03 -3.9510098943217062e-03 -3.5306956051863944e-03
451 -1.0513665945895527e-03 7.4672905189553020e-03 1.8822439406640799e-03
452 3.2479760413365384e-03 1.1318920277646615e-03 4.1997952514581998e-03
454 -6.2938112340359532e-04 2.6021182946377262e-03 1.7028700884969320e-03
6462 1.3577338640666884e-02 1.6693903306311416e-03 -1.6240509571255595e-02
456 -3.0067314596966296e-03 -2.3645046643935913e-03 8.3644674356412707e-04
458 -1.4602254224484038e-03 -4.4334687482250936e-04 6.9921548672371150e-03
459 -4.7425086737569134e-03 8.0532573590207351e-04 4.7937912757595224e-03
461 -6.6298407612988769e-04 -2.9527610611156268e-03 6.7026601273328023e-03
462 -3.2255782525754295e-03 5.3485144154412894e-03 1.4013679477388739e-03
463 -1.7571559095161979e-03 -3.9710911410681480e-03 6.5000732906645244e-04
464 4.6500283186829935e-04 1.1221356974075824e-03 -7.1564763414096904e-04
468 -1.4564777079979026e-03 -3.2721913273479979e-03 -2.0764719812412249e-03
470 -4.5289318359429736e-03 -5.8064144904298367e-03 -1.7211338210737100e-04
471 7.5697106544797977e-04 -1.2704437087652067e-03 -2.6050488816989283e-03
474 3.8204231483145649e-03 1.4008916767576207e-03 -8.0387406089531469e-05
3851 7.5405716628017642e-03 3.2757423398757373e-03 -2.5514358019533345e-02
