LAMMPS data file generated by STL2LMP v6.0 / 14 Aug 2019 on Mon Nov  4 17:26:50 2019

   7116 atoms
   2454 bonds
    867 angles

   9 atom types
   2 bond types
   1 angle types

 -3.982755072e+01  9.311182768e+00 xlo xhi
 -2.274661752e+01 -1.058673397e+00 ylo yhi
 -3.481949992e+01  3.481949992e+01 zlo zhi
  1.396165292e+01  1.603680851e-01  1.182281137e-01 xy xz yz

Masses

   1  15.999000
   2  40.078000
   3  28.085000
   4   1.007940
   5  15.999000
   6  15.999000
   7  40.078000
   8   1.007940
   9  15.999000

Pair Coeffs

   1 0.0000000000e+00 0.0000000000e+00
   2 0.0000000000e+00 0.0000000000e+00
   3 0.0000000000e+00 0.0000000000e+00
   4 0.0000000000e+00 0.0000000000e+00
   5 0.0000000000e+00 0.0000000000e+00
   6 0.0000000000e+00 0.0000000000e+00
   7 0.0000000000e+00 0.0000000000e+00
   8 0.0000000000e+00 0.0000000000e+00
   9 0.0000000000e+00 0.0000000000e+00

Bond Coeffs

   1 0.0000e+00 0.0000e+00
   2 0.0000e+00 0.0000e+00

Angle Coeffs

   1 0.0000e+00 0.0000e+00

Atoms

    249      1   2  1.430000000e+00 -1.924359915e+01 -1.576130317e+01  1.157797885e+01   0   0   0
    250      1   3  1.720000000e+00 -2.189533656e+01 -1.220270290e+01  2.032100525e+01   0   0   0
    251      1   1 -1.308933455e+00 -1.824888759e+01 -1.262922385e+01  1.996645860e+01   0   0   0
    252      1   5 -1.168933455e+00 -1.789097472e+01 -1.052859488e+01  1.167832624e+01   0   0   0
    253      1   1 -1.308933455e+00 -1.922388179e+01 -1.046183737e+01  1.899435678e+01   0   0   0
    254      1   3  1.720000000e+00 -1.931996275e+01 -1.201846187e+01  1.889216886e+01   0   0   0
    255      1   2  1.430000000e+00 -1.955327151e+01 -1.461089283e+01  2.035620130e+01   0   0   0
    256      1   1 -1.308933455e+00 -1.560908503e+01 -8.573210931e+00  9.985870596e+00   0   0   0
    257      1   2  1.430000000e+00 -1.315722618e+01 -6.842443133e+00 -5.416674121e-02   0   0   0
    258      1   5 -1.168933455e+00 -1.948692495e+01 -1.179313051e+01  3.516114868e+00   0   0   0
    259      1   9 -1.308933455e+00 -1.369273214e+01 -9.146851767e+00  8.161088794e+00   0   0   0
    260      1   7  1.700000000e+00 -1.484429973e+01 -8.944539406e+00  2.894832609e+00   0   0   0
    261      1   7  1.700000000e+00 -1.724609300e+01 -7.563678358e+00  4.839745611e+00   0   0   0
    262      1   2  1.430000000e+00 -1.402763301e+01 -6.763301944e+00  1.044244813e+01   0   0   0
    263      1   5 -1.168933455e+00 -1.721559228e+01 -9.561910992e+00  3.653838140e+00   0   0   0
    264      1   1 -1.308933455e+00 -1.542471234e+01 -1.106652138e+01  8.992073582e+00   0   0   0
    265      1   5 -1.168933455e+00 -1.221723364e+01 -9.584478841e+00  2.785163548e+00   0   0   0
    266      1   5 -1.168933455e+00 -1.789998310e+01 -8.529376179e+00  6.989875097e+00   0   0   0
    267      1   2  1.430000000e+00 -1.681000809e+01 -6.401377838e+00  8.997172338e-01   0   0   0
    268      1   3  1.720000000e+00 -1.487147400e+01 -9.625029733e+00  9.085731110e+00   0   0   0
    269      1   5 -1.168933455e+00 -1.902442413e+01 -1.109151776e+01 -7.721213646e-01   0   0   0
    270      1   2  1.430000000e+00 -1.733787364e+01 -7.361442144e+00  8.818884623e+00   0   0   0
    271      1   1 -1.308933455e+00 -1.787171074e+01 -8.092093333e+00  2.037214612e+01   0   0   0
    272      1   2  1.430000000e+00 -1.963497035e+01 -8.912155737e+00  1.155035684e+01   0   0   0
    273      1   5 -1.168933455e+00 -1.299501797e+01 -6.030857375e+00  1.246814113e+01   0   0   0
    274      1   1 -1.308933455e+00 -1.811447983e+01 -4.669349961e+00  1.111879228e+01   0   0   0
    275      1   5 -1.168933455e+00 -1.349690758e+01 -5.056846077e+00  2.093856240e+01   0   0   0
    276      1   1 -1.308933455e+00 -1.817122434e+01 -7.375173093e+00  1.100888034e+01   0   0   0
    277      1   7  1.700000000e+00 -1.889485830e+01 -8.600152781e+00  1.752726713e+01   0   0   0
    278      1   7  1.700000000e+00 -1.500970731e+01 -7.773545328e+00  1.782380481e+01   0   0   0
    279      1   2  1.430000000e+00 -1.976337691e+01 -9.440487258e+00  2.099256579e+01   0   0   0
    280      1   5 -1.168933455e+00 -1.711756058e+01 -6.833400806e+00  1.815158143e+01   0   0   0
    281      1   1 -1.308933455e+00 -1.760049904e+01 -5.470174630e+00  2.037539895e+01   0   0   0
    282      1   5 -1.168933455e+00 -1.659965231e+01 -9.748536629e+00  1.770501663e+01   0   0   0
    283      1   3  1.720000000e+00 -1.734910203e+01 -6.050799798e+00  1.129493312e+01   0   0   0
    284      1   2  1.430000000e+00 -1.649029927e+01 -8.561346768e+00  1.213954066e+01   0   0   0
    285      1   3  1.720000000e+00 -1.801589241e+01 -6.765310899e+00  1.951193005e+01   0   0   0
    286      1   5 -1.168933455e+00 -1.635930807e+01 -6.284617692e+00  1.275830722e+01   0   0   0
    287      1   2  1.430000000e+00 -1.710192369e+01 -1.048390098e+01  1.990854148e+01   0   0   0
    288      1   1 -1.308933455e+00 -1.159281937e+01 -3.343236623e+00  1.034625005e+01   0   0   0
    289      1   2  1.430000000e+00 -1.023447743e+01 -1.326219082e+00  1.894908394e-01   0   0   0
    290      1   5 -1.168933455e+00 -1.598314343e+01 -6.995339717e+00  2.873397123e+00   0   0   0
    291      1   9 -1.308933455e+00 -1.033663705e+01 -4.595228053e+00  8.603804810e+00   0   0   0
    292      1   7  1.700000000e+00 -1.184307652e+01 -2.712191860e+00  3.720646042e+00   0   0   0
    293      1   7  1.700000000e+00 -1.646702925e+01 -1.780645642e+00  7.575861112e+00   0   0   0
    294      1   5 -1.168933455e+00 -1.492086219e+01 -8.323673701e+00  5.178168376e+00   0   0   0
    295      1   2  1.430000000e+00 -1.055003459e+01 -1.172864188e+00  1.016708341e+01   0   0   0
    296      1   1 -1.308933455e+00 -1.293563943e+01 -5.372177768e+00  9.085029981e+00   0   0   0
    297      1   5 -1.168933455e+00 -1.034583340e+01 -2.711443748e+00  2.001467650e+00   0   0   0
    298      1   1 -1.308933455e+00 -1.527001551e+01 -2.852038800e+00 -1.956730207e-01   0   0   0
    299      1   2  1.430000000e+00 -1.368021027e+01 -1.240767481e+00 -5.647038169e-01   0   0   0
    300      1   3  1.720000000e+00 -1.187897786e+01 -4.195080778e+00  8.902224725e+00   0   0   0
    301      1   5 -1.168933455e+00 -1.242754857e+01 -3.290379323e+00  7.588774182e+00   0   0   0
    302      1   1 -1.308933455e+00 -1.517589482e+01 -3.680809990e+00  1.101149643e+01   0   0   0
    303      1   5 -1.168933455e+00 -1.320335491e+01 -3.198901718e+00  1.535121368e+00   0   0   0
    304      1   1 -1.308933455e+00 -1.619670233e+01 -5.843775808e+00  1.015201218e+01   0   0   0
    305      1   1 -1.308933455e+00 -1.459296414e+01 -5.275872161e+00  4.665604086e-01   0   0   0
    306      1   3  1.720000000e+00 -1.468222382e+01 -3.769734253e+00  9.791963680e-01   0   0   0
    307      1   3  1.720000000e+00 -1.604276185e+01 -4.359460562e+00  9.977420753e+00   0   0   0
    308      1   2  1.430000000e+00 -1.368995194e+01 -1.973556806e+00  1.107296513e+01   0   0   0
    309      1   1 -1.308933455e+00 -1.432096189e+01 -2.130295677e+00  2.132682856e+01   0   0   0
    310      1   2  1.430000000e+00 -1.480283805e+01 -4.437942634e+00  1.311395503e+01   0   0   0
    311      1   5 -1.168933455e+00 -2.131605867e+01 -1.870907403e+01  1.662747774e+01   0   0   0
    312      1   1 -1.308933455e+00 -2.763095114e+01 -2.206962028e+01  1.282316817e+01   0   0   0
    313      1   9 -1.308933455e+00 -7.942375513e+00 -1.976043561e+00  1.958947431e+01   0   0   0
    314      1   1 -1.308933455e+00 -1.315614899e+01 -2.871867815e+00  1.314716046e+01   0   0   0
    315      1   7  1.700000000e+00 -2.826492851e+01 -2.226343923e+01  1.736154585e+01   0   1   0
    316      1   7  1.700000000e+00 -9.084441717e+00 -1.701646360e+00  1.751459301e+01   0   0   0
    317      1   5 -1.168933455e+00 -2.526741752e+01 -2.037358618e+01  1.954072021e+01   0   0   0
    318      1   2  1.430000000e+00 -1.554313361e+01 -4.047118568e+00  2.126684807e+01   0   0   0
    319      1   5 -1.168933455e+00 -2.839585937e+01 -2.023349791e+01  1.616459284e+01   0   0   0
    320      1   1 -1.308933455e+00 -2.783722487e+01 -2.127319751e+01  2.179729076e+01   0   0   0
    321      1   9 -1.308933455e+00 -1.422921153e+01 -1.531477740e+00  1.528635082e+01   0   0   0
    322      1   9 -1.308933455e+00 -1.043665134e+01 -1.218098639e+00  1.933259998e+01   0   0   0
    323      1   1 -1.308933455e+00 -9.909427410e+00 -2.681798406e+00  1.328515496e+01   0   0   0
    324      1   3  1.720000000e+00 -1.326390388e+01 -1.422932448e+00  1.403709148e+01   0   0   0
    325      1   2  1.430000000e+00 -1.145247930e+01 -4.159739815e+00  1.267925016e+01   0   0   0
    326      1   3  1.720000000e+00 -2.558127388e+01 -2.185948455e+01  1.911105549e+01   0   0   0
    327      1   3  1.720000000e+00 -2.811936606e+01 -2.236836790e+01  2.058614679e+01   0   1   0
    328      1   9 -1.308933455e+00 -2.701994196e+01 -2.235995310e+01  1.941640204e+01   0   1   0
    329      1   1 -1.308933455e+00 -9.886265880e+00 -3.366657727e+00  2.104398215e+01   0   0   0
    330      1   9 -1.308933455e+00 -1.178716261e+01 -1.221770271e+00  1.464206513e+01   0   0   0
    331      1   1 -1.308933455e+00 -2.323077355e+01 -2.259487447e+01  2.171799574e+01   0   0   0
    332      1   1 -1.308933455e+00 -2.452273035e+01 -2.211380235e+01  1.227959055e+01   0   0   0
    333      1   3  1.720000000e+00 -1.069717861e+01 -1.368209997e+00  1.347112889e+01   0   0   0
    334      1   3  1.720000000e+00 -9.297412477e+00 -1.765142007e+00  2.045101182e+01   0   0   0
    335      1   2  1.430000000e+00 -1.218283222e+01 -3.202887659e+00  2.139596920e+01   0   0   0
    336      1   2  1.430000000e+00 -2.734834041e+01 -1.750956723e+01 -7.113819247e-02   0   0   0
    337      1   5 -1.168933455e+00 -3.461501128e+01 -2.267506225e+01  5.039753405e+00   0   1   0
    338      1   1 -1.308933455e+00 -2.943958435e+01 -2.147164139e+01 -4.534229729e-01   0   0   0
    339      1   5 -1.168933455e+00 -2.667113807e+01 -2.101268927e+01  7.530242603e+00   0   0   0
    340      1   1 -1.308933455e+00 -2.931339279e+01 -1.890237919e+01  2.027611842e-02   0   0   0
    341      1   7  1.700000000e+00 -2.993599195e+01 -1.785784158e+01  6.880293868e+00   0   0   0
    342      1   7  1.700000000e+00 -3.388044672e+01 -1.889050486e+01  3.149386046e+00   0   0   0
    343      1   5 -1.168933455e+00 -3.044129423e+01 -2.213441373e+01  9.472835812e+00   0   1   0
    344      1   2  1.430000000e+00 -2.823519263e+01 -1.791415190e+01  1.048223844e+01   0   0   0
    345      1   5 -1.168933455e+00 -3.302837655e+01 -2.059753494e+01  7.224127549e+00   0   0   0
    346      1   1 -1.308933455e+00 -3.270819294e+01 -1.900779069e+01  1.040638826e+00   0   0   0
    347      1   3  1.720000000e+00 -2.961792570e+01 -2.030738326e+01  5.391875885e-01   0   0   0
    348      1   2  1.430000000e+00 -3.083638904e+01 -1.726517320e+01  5.391087516e-02   0   0   0
    349      1   1 -1.308933455e+00 -3.380363701e+01 -1.900134625e+01  9.266153564e+00   0   0   0
    350      1   9 -1.308933455e+00 -3.076631737e+01 -2.066741683e+01  1.554331973e+00   0   0   0
    351      1   1 -1.308933455e+00 -3.390894406e+01 -2.157003670e+01  9.602510708e+00   0   0   0
    352      1   1 -1.308933455e+00 -3.260602127e+01 -2.135693906e+01 -3.312715491e-01   0   0   0
    353      1   3  1.720000000e+00 -3.210355006e+01 -2.030775287e+01  6.393957856e-01   0   0   0
    354      1   3  1.720000000e+00 -3.404089320e+01 -2.032705029e+01  8.464699851e+00   0   0   0
    355      1   2  1.430000000e+00 -3.216929248e+01 -1.741674424e+01  9.764543837e+00   0   0   0
    356      1   1 -1.308933455e+00 -3.173621400e+01 -1.955394787e+01  2.088443968e+01   0   0   0
    357      1   2  1.430000000e+00 -3.401587189e+01 -1.983270908e+01  1.140649993e+01   0   0   0
    358      1   5 -1.168933455e+00 -2.631027225e+01 -1.524188515e+01  1.463766705e+01   0   0   0
    359      1   1 -1.308933455e+00 -3.165860474e+01 -1.632808707e+01  1.180931488e+01   0   0   0
    360      1   5 -1.168933455e+00 -2.607370373e+01 -1.714877373e+01  1.646516637e+01   0   0   0
    361      1   5 -1.168933455e+00 -2.582741733e+01 -1.729873236e+01  2.119787371e+01   0   0   0
    362      1   1 -1.308933455e+00 -3.206799044e+01 -1.884188041e+01  1.180345823e+01   0   0   0
    363      1   7  1.700000000e+00 -3.137002626e+01 -1.619866680e+01  1.769894681e+01   0   0   0
    364      1   7  1.700000000e+00 -2.814630490e+01 -1.802972643e+01  1.677543140e+01   0   0   0
    365      1   5 -1.168933455e+00 -2.890424458e+01 -1.580204495e+01  1.706446163e+01   0   0   0
    366      1   2  1.430000000e+00 -3.370605838e+01 -2.052388899e+01  2.129078320e+01   0   0   0
    367      1   9 -1.308933455e+00 -2.776362000e+01 -1.747415870e+01  1.457571461e+01   0   0   0
    368      1   1 -1.308933455e+00 -3.200755840e+01 -1.700477143e+01  2.132942520e+01   0   0   0
    369      1   5 -1.168933455e+00 -3.274097451e+01 -1.618611011e+01  1.580080374e+01   0   0   0
    370      1   1 -1.308933455e+00 -2.825191354e+01 -1.909432534e+01  1.251366640e+01   0   0   0
    371      1   3  1.720000000e+00 -3.137645295e+01 -1.765111423e+01  1.252948506e+01   0   0   0
    372      1   2  1.430000000e+00 -2.926582742e+01 -2.071102811e+01  1.371768735e+01   0   0   0
    373      1   3  1.720000000e+00 -3.200847014e+01 -1.811895723e+01  2.021676650e+01   0   0   0
    374      1   5 -1.168933455e+00 -3.055736433e+01 -1.777037823e+01  1.919741342e+01   0   0   0
    375      1   1 -1.308933455e+00 -2.823992270e+01 -1.813693048e+01  2.200466862e+01   0   0   0
    376      1   9 -1.308933455e+00 -3.033274624e+01 -1.785295724e+01  1.366239383e+01   0   0   0
    377      1   1 -1.308933455e+00 -2.791962517e+01 -1.565493359e+01  2.093545285e+01   0   0   0
    378      1   1 -1.308933455e+00 -2.848023201e+01 -1.651146248e+01  1.215747640e+01   0   0   0
    379      1   3  1.720000000e+00 -2.858609220e+01 -1.769718877e+01  1.327745320e+01   0   0   0
    380      1   3  1.720000000e+00 -2.634777350e+01 -1.687920710e+01  1.483712164e+01   0   0   0
    381      1   3  1.720000000e+00 -2.741520660e+01 -1.681884588e+01  2.183744915e+01   0   0   0
    382      1   2  1.430000000e+00 -2.961866216e+01 -1.981135770e+01  2.167374079e+01   0   0   0
    383      1   1 -1.308933455e+00 -2.659558471e+01 -1.404064700e+01  8.986123934e+00   0   0   0
    384      1   2  1.430000000e+00 -2.397998309e+01 -1.240766922e+01  3.121704974e-01   0   0   0
    385      1   1 -1.308933455e+00 -2.582279416e+01 -1.598117192e+01  2.053129589e+00   0   0   0
    386      1   5 -1.168933455e+00 -3.158273932e+01 -1.298400091e+01  4.998308320e+00   0   0   0
    387      1   9 -1.308933455e+00 -2.537596922e+01 -1.581518834e+01  7.423055300e+00   0   0   0
    388      1   1 -1.308933455e+00 -2.619183356e+01 -1.390545310e+01  3.726384946e-01   0   0   0
    389      1   7  1.700000000e+00 -2.387396006e+01 -1.120078642e+01  3.952825586e+00   0   0   0
    390      1   7  1.700000000e+00 -2.991119329e+01 -1.164601824e+01  5.836729666e+00   0   0   0
    391      1   5 -1.168933455e+00 -2.996367420e+01 -1.734416870e+01  9.128656879e+00   0   0   0
    392      1   2  1.430000000e+00 -2.504705136e+01 -1.251873453e+01  9.266183291e+00   0   0   0
    393      1   1 -1.308933455e+00 -2.662936781e+01 -1.651389502e+01  9.706503152e+00   0   0   0
    394      1   5 -1.168933455e+00 -2.865690507e+01 -1.338295485e+01  6.786804970e+00   0   0   0
    395      1   1 -1.308933455e+00 -2.907712729e+01 -1.335692853e+01 -8.556338323e-03   0   0   0
    396      1   3  1.720000000e+00 -2.630229153e+01 -1.452063354e+01  1.788940565e+00   0   0   0
    397      1   2  1.430000000e+00 -2.722107616e+01 -1.195196865e+01 -5.382222455e-03   0   0   0
    398      1   3  1.720000000e+00 -2.630303755e+01 -1.548538451e+01  8.622113933e+00   0   0   0
    399      1   9 -1.308933455e+00 -2.787867990e+01 -1.433754695e+01  2.258936045e+00   0   0   0
    400      1   1 -1.308933455e+00 -2.891264944e+01 -1.595775969e+01  2.730035674e-01   0   0   0
    401      1   3  1.720000000e+00 -2.863774498e+01 -1.457096512e+01  9.140679594e-01   0   0   0
    402      1   2  1.430000000e+00 -2.807008638e+01 -1.256897816e+01  9.816835798e+00   0   0   0
    403      1   2  1.430000000e+00 -2.989739870e+01 -1.482405270e+01  1.203089627e+01   0   0   0
    404      1   1 -1.308933455e+00 -2.783249145e+01 -1.119848965e+01  1.158594632e+01   0   0   0
    405      1   5 -1.168933455e+00 -2.163279918e+01 -1.132618813e+01  1.666798516e+01   0   0   0
    406      1   9 -1.308933455e+00 -2.335538574e+01 -1.220571990e+01  1.931182095e+01   0   0   0
    407      1   1 -1.308933455e+00 -2.789962600e+01 -1.366511337e+01  1.196912946e+01   0   0   0
    408      1   7  1.700000000e+00 -2.829919510e+01 -1.416861246e+01  1.539614782e+01   0   0   0
    409      1   7  1.700000000e+00 -2.445708378e+01 -1.386060988e+01  1.434382150e+01   0   0   0
    410      1   2  1.430000000e+00 -3.013743141e+01 -1.554155023e+01  2.164933816e+01   0   0   0
    411      1   5 -1.168933455e+00 -2.442172233e+01 -1.311719169e+01  1.652000509e+01   0   0   0
    412      1   5 -1.168933455e+00 -2.326437099e+01 -1.217998336e+01  1.321414428e+01   0   0   0
    413      1   5 -1.168933455e+00 -2.826666159e+01 -1.218798020e+01  1.416508282e+01   0   0   0
    414      1   1 -1.308933455e+00 -2.456812481e+01 -1.368780009e+01  1.145489680e+01   0   0   0
    415      1   3  1.720000000e+00 -2.747903750e+01 -1.232474985e+01  1.274301872e+01   0   0   0
    416      1   2  1.430000000e+00 -2.648715815e+01 -1.538121819e+01  1.163703418e+01   0   0   0
    417      1   5 -1.168933455e+00 -2.834447854e+01 -1.143075896e+01  2.191650237e+01   0   0   0
    418      1   1 -1.308933455e+00 -2.582942159e+01 -1.315563851e+01  2.025319274e+01   0   0   0
    419      1   9 -1.308933455e+00 -2.588234338e+01 -1.234034358e+01  1.323573661e+01   0   0   0
    420      1   1 -1.308933455e+00 -2.462262277e+01 -1.110304744e+01  2.130397662e+01   0   0   0
    421      1   1 -1.308933455e+00 -2.459934684e+01 -1.114696846e+01  1.111063517e+01   0   0   0
    422      1   3  1.720000000e+00 -2.460981925e+01 -1.227918451e+01  1.220282718e+01   0   0   0
    423      1   3  1.720000000e+00 -2.468953029e+01 -1.207550101e+01  2.010090545e+01   0   0   0
    424      1   2  1.430000000e+00 -2.768076344e+01 -1.349458361e+01  2.149707479e+01   0   0   0
    425      1   1 -1.308933455e+00 -2.323254689e+01 -8.511288577e+00  7.861331332e+00   0   0   0
    426      1   2  1.430000000e+00 -2.051273100e+01 -6.842767916e+00  3.558069789e-01   0   0   0
    427      1   5 -1.168933455e+00 -2.532352604e+01 -1.325918943e+01  2.829552652e+00   0   0   0
    428      1   1 -1.308933455e+00 -2.220465653e+01 -1.090196170e+01  2.876617252e-01   0   0   0
    429      1   5 -1.168933455e+00 -2.033665566e+01 -1.247112132e+01  7.261570651e+00   0   0   0
    430      1   1 -1.308933455e+00 -2.220335037e+01 -8.315187337e+00  3.905670398e-01   0   0   0
    431      1   7  1.700000000e+00 -2.125243498e+01 -8.099981973e+00  4.543759722e+00   0   0   0
    432      1   7  1.700000000e+00 -2.711950628e+01 -6.764633183e+00  6.579909755e+00   0   0   0
    433      1   2  1.430000000e+00 -2.091161317e+01 -6.314314957e+00  9.478025405e+00   0   0   0
    434      1   5 -1.168933455e+00 -2.437904165e+01 -1.284344130e+01  5.568268334e+00   0   0   0
    435      1   1 -1.308933455e+00 -2.343447162e+01 -1.104545050e+01  8.416672770e+00   0   0   0
    436      1   5 -1.168933455e+00 -2.105523216e+01 -9.500241893e+00  2.474941186e+00   0   0   0
    437      1   1 -1.308933455e+00 -2.540827476e+01 -8.131403077e+00  6.295152581e-01   0   0   0
    438      1   3  1.720000000e+00 -2.222857839e+01 -9.556682070e+00  1.304691940e+00   0   0   0
    439      1   2  1.430000000e+00 -2.379388263e+01 -6.728803987e+00 -2.371176617e-01   0   0   0
    440      1   3  1.720000000e+00 -2.332218842e+01 -9.929505906e+00  7.382663749e+00   0   0   0
    441      1   5 -1.168933455e+00 -2.288132548e+01 -1.024541772e+01  5.931758316e+00   0   0   0
    442      1   1 -1.308933455e+00 -2.693325926e+01 -8.520319736e+00  8.432570903e+00   0   0   0
    443      1   9 -1.308933455e+00 -2.377206913e+01 -9.679569491e+00  2.093450501e+00   0   0   0
    444      1   1 -1.308933455e+00 -2.674928879e+01 -1.104782589e+01  8.804873181e+00   0   0   0
    445      1   1 -1.308933455e+00 -2.518368427e+01 -1.065714210e+01 -5.380163410e-02   0   0   0
    446      1   3  1.720000000e+00 -2.477155972e+01 -9.502686744e+00  9.577954316e-01   0   0   0
    447      1   3  1.720000000e+00 -2.749303750e+01 -9.966002978e+00  8.063634840e+00   0   0   0
    448      1   2  1.430000000e+00 -2.441308073e+01 -6.955179278e+00  9.116770273e+00   0   0   0
    449      1   1 -1.308933455e+00 -2.506455050e+01 -8.212574240e+00  2.134476700e+01   0   0   0
    450      1   2  1.430000000e+00 -2.631342216e+01 -9.668395722e+00  1.084510864e+01   0   0   0
    451      1   1 -1.308933455e+00 -2.451834064e+01 -5.653776794e+00  1.108571275e+01   0   0   0
    452      1   5 -1.168933455e+00 -1.976706123e+01 -7.381346152e+00  1.574703308e+01   0   0   0
    453      1   9 -1.308933455e+00 -1.957382820e+01 -6.764844653e+00  1.898414548e+01   0   0   0
    454      1   1 -1.308933455e+00 -2.458189976e+01 -8.212876577e+00  1.095468577e+01   0   0   0
    455      1   7  1.700000000e+00 -2.550793201e+01 -8.804238094e+00  1.783934138e+01   0   0   0
